Date,cloud,conden,dlwave,dswave,humid,precip,press,pwat,temp,temp2m,tmax,tmin,ulwave,ulwave_atm,uswave,P,P1,P2,P3,P4,P5,P6,P7,P8
1999-01-09,0,1.00E-04,206.14746,220,0.00149,0,103349.97,6.7032495,270.00244,271.84616,271.84824,265.10675,305.16638,226.90372,51,12420000,10558500,12189300,7623000,11606100,12622500,11682600,10690500,12824700
1999-01-10,0,0.0003,234.6462,220,0.002393504,0,102624.7,8.137349,271.18774,273.98575,277.70166,269.3993,316.50986,230.30731,66,10558500,12189300,7623000,11606100,12622500,11682600,10690500,12824700,13380000
1999-01-11,0,0.0002,242.69965,220,0.00318,0,101749.64,8.682486,281.2282,284.14755,284.17468,273.25024,332.97778,248.46657,51,12189300,7623000,11606100,12622500,11682600,10690500,12824700,13380000,12434100
1999-01-12,0.08,0.0798,286,180,0.003393827,0,100329.53,9.6,282.45193,285.22055,288.67987,280.35663,362.09326,179.04236,35,7623000,11606100,12622500,11682600,10690500,12824700,13380000,12434100,12467700
1999-01-13,0,0.0011,242,210,0.002267923,0,102389.51,8.565538,274.2829,275.60123,278.87506,273.64044,331.61642,244.40016,50,11606100,12622500,11682600,10690500,12824700,13380000,12434100,12467700,11938800
1999-01-14,0,0.0011,243.044,220,0.002984105,0,103020.39,8.1,275.20532,277.77716,278.23163,270.01163,324.13293,238.06512,52,12622500,11682600,10690500,12824700,13380000,12434100,12467700,11938800,1443300
1999-01-15,0,0.0003,248,220,0.00324,0,101474.36,6.911719,283.2097,285.18604,285.18875,275.85187,343.97943,251,52,11682600,10690500,12824700,13380000,12434100,12467700,11938800,1443300,14102400
1999-01-16,0.02,0.0178,264,220,0.00514,0,101193.266,13.7,279.69522,281.69925,284.49692,279.73996,357.16278,254.58063,49,10690500,12824700,13380000,12434100,12467700,11938800,1443300,14102400,8299500
1999-01-17,0,0.0044,277,220,0.004160001,0,101010.32,8.671652,281.47574,284.04276,289.6026,278.26343,361.40482,250.04445,51,12824700,13380000,12434100,12467700,11938800,1443300,14102400,8299500,9040800
1999-01-18,0,0.0005,247.41748,220,0.002267444,0,102183,9.14945,281.86023,284.38522,286.08316,274.41348,346.3155,243.00275,52,13380000,12434100,12467700,11938800,1443300,14102400,8299500,9040800,9004500
1999-01-19,0.01,0.0103,278.00726,220,0.00417,0,101291.35,10.319159,283.43546,286.04364,290.93082,280.71625,369.2852,228.17363,50,12434100,12467700,11938800,1443300,14102400,8299500,9040800,9004500,11647200
1999-01-20,0.01,0.0076,272.31024,200,0.004039992,0,101075.08,10.904238,285.1053,286.97894,286.9427,278.36536,358.12567,250.88933,44,12467700,11938800,1443300,14102400,8299500,9040800,9004500,11647200,1908300
1999-01-21,0,0.0018,275.16504,230,0.004031127,0,99736.48,11.090775,283.05765,285.85907,290.28857,282.62198,375.3241,253.5944,52,11938800,1443300,14102400,8299500,9040800,9004500,11647200,1908300,1406400
1999-01-22,0.24,0.2414,316.96204,80,0.00463,1.08,100780.61,15.2,280.08875,279.96445,281.17395,279.54257,355.1473,173.0179,14,1443300,14102400,8299500,9040800,9004500,11647200,1908300,1406400,2169900
1999-01-23,0,0.0002,234.01035,240,0.00322,0,102002.07,7.1474333,278.71198,281.17615,281.6454,272.683,333.3099,241.81921,58,14102400,8299500,9040800,9004500,11647200,1908300,1406400,2169900,5538900
1999-01-24,0.06,0.0661,288.77557,180,0.00379,0,101738.46,11.4,282.38458,285.98093,290.267,277.92923,360.44986,223.63336,36,8299500,9040800,9004500,11647200,1908300,1406400,2169900,5538900,13584300
1999-01-25,0.01,0.0134,247,230,0.00333,0,102920.46,6.9688826,278.06586,279.24994,279.28116,273.77115,335.1691,229.12286,52,9040800,9004500,11647200,1908300,1406400,2169900,5538900,13584300,15512100
1999-01-26,0.01,0.0073,299.01898,90,0.00624,0.01,101785.14,9.848178,284.2474,284.1748,284.0971,275.88892,342.57764,265.36447,33,9004500,11647200,1908300,1406400,2169900,5538900,13584300,15512100,14684100
1999-01-27,0.01,0.0148,278,230,0.006522134,0,101543.7,12.798048,282.8968,285.0543,288.80542,280.99005,368.85022,249.27214,68,11647200,1908300,1406400,2169900,5538900,13584300,15512100,14684100,14967300
1999-01-28,0.52,0.5171,331,40,0.00437,1.04,102003.36,20.6,278.0062,277.38858,278.7032,276.5836,341,163.66656,9,1908300,1406400,2169900,5538900,13584300,15512100,14684100,14967300,8883900
1999-01-29,0.79,0.783,320,30,0.004330065,3.61,101939.44,23.6,275.71814,275.6996,276.33017,274.38876,325.7601,152,4,1406400,2169900,5538900,13584300,15512100,14684100,14967300,8883900,3396600
1999-01-30,0.2,0.2012,320.88773,90,0.00468,0.74,101597.63,14.341784,277.7317,278.05527,278.59637,276.4668,336.43457,238.46844,15,2169900,5538900,13584300,15512100,14684100,14967300,8883900,3396600,15603600
1999-01-31,0.01,0.0048,259.53204,240,0.00467,0,102227.37,12.433365,276.72922,278.25626,280.3031,273.69177,334.7617,249.66934,61,5538900,13584300,15512100,14684100,14967300,8883900,3396600,15603600,13598100
1999-02-01,0,0.0003,248.58589,250,0.005275778,0,101523.39,8.752784,282.09967,283.0862,283.08505,274.12448,338.1403,253.9189,68,13584300,15512100,14684100,14967300,8883900,3396600,15603600,13598100,8367900
1999-02-02,0,1.00E-04,249.84528,260,0.003563338,0,102249.1,6,279.40625,281.5684,282.6576,277.0552,348.3468,256.97583,64,15512100,14684100,14967300,8883900,3396600,15603600,13598100,8367900,15739500
1999-02-03,0,0.0004,252.65123,260,0.003791292,0,101270.02,8.413358,280.21576,282.932,286.76813,277.8494,354.02914,252.45575,64,14684100,14967300,8883900,3396600,15603600,13598100,8367900,15739500,13202400
1999-02-04,0,0.0021,247.18619,260,0.00358,0,102539.76,7.7,282.1032,284.2854,285.72305,278.0139,353.59003,251.77753,60,14967300,8883900,3396600,15603600,13598100,8367900,15739500,13202400,17245800
1999-02-05,0.05,0.0557,355.52567,84,0.00848,0.08,101710.78,26.400826,288.8189,289.95374,290.09003,281.81244,374.01367,218.00024,15,8883900,3396600,15603600,13598100,8367900,15739500,13202400,17245800,16143000
1999-02-06,0.12,0.1175,344,182,0.00729,0.05,101334.38,24.4,287.52667,287.21182,290.1054,286.47034,391.779,176.66687,34,3396600,15603600,13598100,8367900,15739500,13202400,17245800,16143000,17659200
1999-02-07,0,1.00E-04,264.3381,266,0.00571,0,101350.69,9.2719555,284.47345,286.72513,287.5819,278.9665,369.90912,260.9997,61,15603600,13598100,8367900,15739500,13202400,17245800,16143000,17659200,16774200
1999-02-08,0,0.0012,277,267,0.00523,0,100881.89,11.271416,286.56155,288.78632,291.00504,281.25226,375.66507,269.829,61,13598100,8367900,15739500,13202400,17245800,16143000,17659200,16774200,17429100
1999-02-09,0.01,0.0063,295,229,0.008307862,0,101590.04,15,286.4971,287.76614,288.81778,281.60458,376.29407,269.40912,50,8367900,15739500,13202400,17245800,16143000,17659200,16774200,17429100,16941900
1999-02-10,0,0.0006,309.04428,275,0.0074,0,100985.16,10.3,292.69067,292.6337,292.6079,282.71033,385.15512,275.00024,62,15739500,13202400,17245800,16143000,17659200,16774200,17429100,16941900,16488300
1999-02-11,0,0.0019,245,280,0.00272,0,102237.44,5.2,285.0436,280.42267,286.13,279.5411,368.6105,264.13336,64,13202400,17245800,16143000,17659200,16774200,17429100,16941900,16488300,15322800
1999-02-12,0,0.0002,218,290,0.001792533,0,103684.06,3.8,278.62537,280.91086,282.557,272.08444,335.01898,245.84177,68,17245800,16143000,17659200,16774200,17429100,16941900,16488300,15322800,17840400
1999-02-13,0,0.0005,236.31024,288,0.00248,0,103587.38,6.7,280.97662,282.9664,282.92053,274.42767,343.25333,245.24432,66,16143000,17659200,16774200,17429100,16941900,16488300,15322800,17840400,13037400
1999-02-14,0,0.0005,235,302,0.00217,0,102300.17,3.0755594,284.4411,286.78714,286.8249,277.11563,353.85785,261.49707,71,17659200,16774200,17429100,16941900,16488300,15322800,17840400,13037400,11468100
1999-02-15,0,0.0029,264,290,0.004700169,0,101326.14,9.929388,286.7955,288.25067,288.26114,280.80643,370.52353,258.6265,66,16774200,17429100,16941900,16488300,15322800,17840400,13037400,11468100,19126200
1999-02-16,0,0.0008,265,296,0.00386,0,101805.91,6.8,282.219,283.5883,285.45123,280.1594,364.0371,259.1338,67,17429100,16941900,16488300,15322800,17840400,13037400,11468100,19126200,18955500
1999-02-17,0,0.0014,251,298,0.0035,0,101562.74,8.778995,284.92596,286.0572,286.04697,276.54947,355,246.20016,67,16941900,16488300,15322800,17840400,13037400,11468100,19126200,18955500,18310800
1999-02-18,0,0.0023,267,305,0.0029,0,101131.25,6.9,283.8506,285.1623,286.6548,282.6202,373,262.83932,69,16488300,15322800,17840400,13037400,11468100,19126200,18955500,18310800,15174000
1999-02-19,0.01,0.0067,244,304,0.00295,0,101769.5,9.581326,282.5593,282.64743,282.73206,274.30115,353.94867,236.0329,68,15322800,17840400,13037400,11468100,19126200,18955500,18310800,15174000,19629600
1999-02-20,0,0.001,263,304,0.0041,0,102158.31,10.4,283.64746,285.00366,286.53345,276.21106,359.50247,248.27394,68,17840400,13037400,11468100,19126200,18955500,18310800,15174000,19629600,20044500
1999-02-21,0,0.0004,238,310,0.00313,0,103407.99,10.935457,280.81747,280.7855,280.83807,273.23315,344.10452,238.89828,69,13037400,11468100,19126200,18955500,18310800,15174000,19629600,20044500,19379100
1999-02-22,0.03,0.0344,276.94867,145,0.00313,0.01,101791.41,11.7,282.8227,280.62494,280.6106,273.49115,335.25336,225.33264,25,11468100,19126200,18955500,18310800,15174000,19629600,20044500,19379100,18267300
1999-02-23,0,0.0003,238.15054,327,0.00242,0,102230.21,5.8,281.92328,283.56992,287.33066,277.18817,359.01898,252.27332,75,19126200,18955500,18310800,15174000,19629600,20044500,19379100,18267300,20323500
1999-02-24,0,0.0003,254.14621,327,0.00408,0,101954.59,8,287.0103,289.1813,289.1313,278.70993,365.0858,253.9654,73,18955500,18310800,15174000,19629600,20044500,19379100,18267300,20323500,16959900
1999-02-25,0,0.0025,279,328,0.00759,0,101497.07,8.280004,291.8502,293.45142,293.33762,280.02878,386.7221,275.66653,73,18310800,15174000,19629600,20044500,19379100,18267300,20323500,16959900,17520000
1999-02-26,0.05,0.0453,322,208,0.00471,0,100775.65,11.8,291.72665,294.45193,294.36026,287.26193,402.1685,204.71318,39,15174000,19629600,20044500,19379100,18267300,20323500,16959900,17520000,17192400
1999-02-27,0,0.0016,271,340,0.002730003,0,101568.08,6.081454,286.15485,287.60452,290.0551,284.13974,383.67395,264,76,19629600,20044500,19379100,18267300,20323500,16959900,17520000,17192400,4922400
1999-02-28,0,0.0002,257,345,0.00325,0,101839.32,7.5,287.88565,290.1872,291.17908,279.1303,375.31024,259.93298,77,20044500,19379100,18267300,20323500,16959900,17520000,17192400,4922400,16072200
1999-03-01,0,0.0003,281.1051,342,0.004286201,0,101211.9,9.959643,291.2061,293.21307,294.64053,281.95966,395.94058,272.22778,76,19379100,18267300,20323500,16959900,17520000,17192400,4922400,16072200,21386700
1999-03-02,0,0.0019,281,338,0.00415,0,101305.02,9.538287,287.7162,287.1634,289.33096,284.7901,389.94867,253.93971,73,18267300,20323500,16959900,17520000,17192400,4922400,16072200,21386700,20638200
1999-03-03,0,0.0007,239.43646,354,0.00251,0,102426.01,7.326831,283.73325,283.67603,283.69003,274.80334,360.16864,248,79,20323500,16959900,17520000,17192400,4922400,16072200,21386700,20638200,4239000
1999-03-04,0,0.0026,254.84488,359,0.00416,0,100819.1,7.507237,290.0407,288.18134,288.14545,277.6261,362.65146,257.33884,79,16959900,17520000,17192400,4922400,16072200,21386700,20638200,4239000,1144200
1999-03-05,0,0.0008,281.9796,359,0.00567,0,100873.78,9.164972,288.8555,290.02914,290.0209,282.8353,382.7677,268.4563,79,17520000,17192400,4922400,16072200,21386700,20638200,4239000,1144200,3942600
1999-03-06,0,0.0025,252.52567,364,0.00377,0,102465.23,9.5,284.61328,285.0869,286.0604,277.3058,364.1685,247.6833,80,17192400,4922400,16072200,21386700,20638200,4239000,1144200,3942600,23103000
1999-03-07,0.28,0.2804,293.20193,195,0.003511858,0,102668.11,18.137959,280.54422,280.67496,280.61932,273.14487,340.34125,155.18332,35,4922400,16072200,21386700,20638200,4239000,1144200,3942600,23103000,22424700
1999-03-08,0,0.0028,321,335,0.00549,0.37,100278.81,12.4,286.84537,287.98965,290.86963,281.13196,383,265.6723,70,16072200,21386700,20638200,4239000,1144200,3942600,23103000,22424700,20200500
1999-03-09,0.01,0.0121,249,374,0.00380019,0,102084.88,8.4,284.83386,284.209,284.17365,275.1199,361.27994,248.33023,81,21386700,20638200,4239000,1144200,3942600,23103000,22424700,20200500,18810600
1999-03-10,0.03,0.0296,320,266,0.00794,0.01,101339.93,12.8,289.4415,288.09256,288.03598,278.22668,369.8315,271.05795,54,20638200,4239000,1144200,3942600,23103000,22424700,20200500,18810600,2655300
1999-03-11,0.41,0.4136,332,57,0.00452,0.8,102029.19,18.2,279.41635,278.14426,279.20514,277.37567,343.51913,241.66211,9,4239000,1144200,3942600,23103000,22424700,20200500,18810600,2655300,5740200
1999-03-12,0.6,0.6023,334.3381,59,0.00524,3.56,101393.74,23.4,279.21234,278.7243,279.852,278.64072,345.49612,202.00275,9,1144200,3942600,23103000,22424700,20200500,18810600,2655300,5740200,22709400
1999-03-13,0.2,0.2004,304,207,0.00398,0.85,101818.84,11.761311,275.97858,275.09537,276.98877,274.20966,329.52567,213.9993,52,3942600,23103000,22424700,20200500,18810600,2655300,5740200,22709400,22501800
1999-03-14,0,0.0009,238,409,0.00373,0,102250.79,5.8,278.33176,279.04288,279.04037,270.37982,323.44202,242.80038,133,23103000,22424700,20200500,18810600,2655300,5740200,22709400,22501800,21995400
1999-03-15,0,0.0003,249.20193,402,0.00417,0,101888.2,9.2,285.24316,285.2302,285.19858,273.50705,349.36356,253.21637,87,22424700,20200500,18810600,2655300,5740200,22709400,22501800,21995400,8105700
1999-03-16,0.03,0.0325,272.40387,402,0.00618,0,101208.17,9.5,289.89688,290.3667,290.3531,279.84344,374.0666,230.33351,91,20200500,18810600,2655300,5740200,22709400,22501800,21995400,8105700,12474000
1999-03-17,0,0.0015,297.6105,398,0.00802,0,101358.2,18,289.70374,287.40472,291.6341,283.5765,401.50665,262.74835,85,18810600,2655300,5740200,22709400,22501800,21995400,8105700,12474000,23173500
1999-03-18,0.8,0.7985,332,52,0.00463,7.92,102310.38,24.6,277.78177,277.7384,277.9281,277.37335,338.154,132.01483,8,2655300,5740200,22709400,22501800,21995400,8105700,12474000,23173500,23281800
1999-03-19,0.13,0.1325,325.07068,190,0.0057,0.3,102367.28,13.7,281.84348,282.0308,282.94745,278.12735,356.08643,246.53915,36,5740200,22709400,22501800,21995400,8105700,12474000,23173500,23281800,5437200
1999-03-20,0,0.0006,261,412,0.00529,0,102641.27,10.327496,284.4422,284.55548,284.56754,274.77542,353.6762,254.43843,90,22709400,22501800,21995400,8105700,12474000,23173500,23281800,5437200,10210800
1999-03-21,0,0.0003,272,422,0.0068,0,102340.375,11.3,288.3091,289.43594,289.44952,276.4495,382.93604,257.9859,92,22501800,21995400,8105700,12474000,23173500,23281800,5437200,10210800,9549600
1999-03-22,0,0.0003,298,418,0.00911,0,100998.9,17.8,293.29282,292.8,292.88544,281.98206,389.6619,267.89374,88,21995400,8105700,12474000,23173500,23281800,5437200,10210800,9549600,14742300
1999-03-23,0,0.0013,276,432,0.00519,0,101751.02,10.8,285.92273,284.82385,284.855,276.66733,359.0225,261.84872,92,8105700,12474000,23173500,23281800,5437200,10210800,9549600,14742300,18131100
1999-03-24,0.01,0.0103,268.779,424,0.0058,0,101973.086,15.8,286.50354,286.47537,286.46655,275.54504,365.0078,241.9357,89,12474000,23173500,23281800,5437200,10210800,9549600,14742300,18131100,22542000
1999-03-25,0,0.0005,264,440,0.00508,0,102522.24,10.4,285.24203,285.79062,286.95557,277.0181,366.30402,260.26715,93,23173500,23281800,5437200,10210800,9549600,14742300,18131100,22542000,18106500
1999-03-26,0,0.0032,257,444,0.0038,0,102354.414,12.2,285.603,285.68317,285.67987,275.3144,361.3381,242.4056,94,23281800,5437200,10210800,9549600,14742300,18131100,22542000,18106500,17218500
1999-03-27,0.47,0.4718,353.3381,53,0.00747,1,101567.555,27.6,284.46622,284.23386,284.2126,282.5389,365.40012,192.78322,9,5437200,10210800,9549600,14742300,18131100,22542000,18106500,17218500,17990700
1999-03-28,0.13,0.1334,356.15512,190,0.00891,0.32,101645.55,21,288.29102,288.70496,289.35907,282.99304,383,269.99988,35,10210800,9549600,14742300,18131100,22542000,18106500,17218500,17990700,25597500
1999-03-29,0.03,0.0329,323,369,0.00772,0.03,102426.3,15.405143,289.01227,288.8321,288.8438,280.95184,381.47156,270.08344,72,9549600,14742300,18131100,22542000,18106500,17218500,17990700,25597500,24994800
1999-03-30,0.01,0.013,298.3895,420,0.00804,0,102079.28,11.9,289.06747,289.41046,290.1646,280.24335,388.00006,275.40662,86,14742300,18131100,22542000,18106500,17218500,17990700,25597500,24994800,11616900
1999-03-31,0.07,0.0773,344,154,0.00889,0.2,100961.24,15.7,289.88348,288.32516,288.26068,283.33508,377.6619,262.61923,27,18131100,22542000,18106500,17218500,17990700,25597500,24994800,11616900,18652800
1999-04-01,0.01,0.0113,326.3381,331,0.00947,0,100397.27,16.5,294.51163,292.94653,292.95328,285.95435,403.423,246.65164,66,22542000,18106500,17218500,17990700,25597500,24994800,11616900,18652800,26407500
1999-04-02,0,0.003,325,472,0.00738,0,100584.17,14.4,295.04254,296.09027,297.88226,287.96692,417.74667,277.55682,99,18106500,17218500,17990700,25597500,24994800,11616900,18652800,26407500,27794100
1999-04-03,0,0.0015,276.6762,488,0.00447,0,100379.27,6.8,288.40134,289.20135,292,285.55698,395,268,103,17218500,17990700,25597500,24994800,11616900,18652800,26407500,27794100,24439500
1999-04-04,0,0.001,270,490,0.00548,0,101017.83,12.8,292.11145,293.01025,293.752,279.84412,390.50665,260.7801,104,17990700,25597500,24994800,11616900,18652800,26407500,27794100,24439500,23770200
1999-04-05,0,0.0013,295,500,0.00507,0,100439.95,8.4,290.31488,291.35678,291.3398,285.7469,392.16852,277.0433,106,25597500,24994800,11616900,18652800,26407500,27794100,24439500,23770200,7377300
1999-04-06,0.01,0.0101,277.47433,486,0.00695,0,101967.65,10.8,291.1846,292.08463,292.90604,279.87155,388.779,267.93323,101,24994800,11616900,18652800,26407500,27794100,24439500,23770200,7377300,10929000
1999-04-07,0.14,0.1391,342,356,0.01067,0,101570,28.9,296.42853,295.29224,295.35846,285.7443,407.221,158,65,11616900,18652800,26407500,27794100,24439500,23770200,7377300,10929000,25443900
1999-04-08,0.01,0.0134,330,460,0.0057,0,100649.48,5.9,293.29428,293.56317,294.47305,291.80963,420.29126,206.23024,91,18652800,26407500,27794100,24439500,23770200,7377300,10929000,25443900,22353600
1999-04-09,0.05,0.0521,303,450,0.00647,0,100861.95,11.519895,292.54898,292.87033,292.7731,283.57092,399.13287,222.93346,90,26407500,27794100,24439500,23770200,7377300,10929000,25443900,22353600,28067100
1999-04-10,0,0.0004,271,532,0.00367,0,100766.734,4.5605683,292.12418,293.0603,293.28293,284.03082,395.23358,285.30524,114,27794100,24439500,23770200,7377300,10929000,25443900,22353600,28067100,27720000
1999-04-11,0.03,0.0358,265.6105,513,0.00551,0,102168.26,10.100274,289.83237,290.33093,290.63812,280.14703,381.6105,254.36409,108,24439500,23770200,7377300,10929000,25443900,22353600,28067100,27720000,27227400
